Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
79bb55a5-2226-406e-be72-f0919406dab9,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,1,1,0,0.31,59.5
982dd3c3-9a6c-4dcb-b103-c3853321422b,fd23adcc813f,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,2,2,0,0.31,60.57
471260f0-be41-4914-a448-47463d87fa08,19e1254c13f5,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,1.0,1.0,1.0,1,0,0,0,0.33,61.03
2f0953be-fb72-4ee6-a674-668a25ec7aca,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,1,1,0,0.36,58.08
5b447f46-da8b-4791-b03e-c39a076e2f78,be30c03571e6,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,1,1,0,0.31,119.86
af43c169-3e1a-4af1-9d28-c1c8bb9f1687,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,2,2,0,0.22,120.29
bbbfd99e-26e5-4d9d-a369-82fa5089f312,86b59acea929,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.23,58.14
96e002c1-fbf4-436b-854a-c265d8915ec9,b70bc07b63be,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.22,115.57
31693da3-5ed7-4952-9acf-1e8066c6c205,efc2df336587,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.21,113.59
cf6fc90a-7efb-439a-b664-529b3626ee29,3ccff49e121d,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.8889,1.0,0.9412,8,1,0,1,0.24,236.37
3e2a0f7e-b78f-43fb-a0e8-9992147ec79f,ab368ab82b0f,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,3,0,0,0,0.35,243.88
cddf5534-2446-423b-9331-989fa726aac1,ea89d62a1f88,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.22,58.19
53b24dbd-8b9e-434d-955f-c226833ce1b5,a352e9bb575a,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,1,0.23,172.24
e4fb2017-0998-4e75-9161-74d95ee3c1d1,1ccacb482d0e,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.39,116.88
337f9533-758a-44ae-a494-3a447b8499ac,fd23adcc813f,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.25,0.3333,0.2857,1,3,2,0,0.23,60.35
59e8ee34-c4df-4dde-a811-3eb1973d1c04,19e1254c13f5,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.41,121.2
5ee8d3df-e2d3-4849-9d25-3fe283d85c51,ec2df5440d1e,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.25,59.79
8c7ad83f-a6a7-4c2b-9e39-694152736155,be30c03571e6,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,2,0,0,0,0.23,243.99
9b144d30-0539-4d6c-a800-5302389415ac,9dd5c6ef7491,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.23,232.46
0b85348c-981f-4bbe-9737-b847db7de03a,86b59acea929,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,312,0,0,0,0.33,244.4
39bdf9e1-d0f1-488c-98b1-5d0d5f9ab619,b70bc07b63be,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,0,1.21,61.86
c76eeeb2-f204-467e-95c3-0a66085e113c,efc2df336587,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,41,0,0,0,0.46,244.56
f8aff5a6-f8c8-4e80-b5e0-af294b6cbcaa,3ccff49e121d,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,60,0,0,0,2.76,63.64
cef2f99b-7069-4d92-ac9a-f6f65767189c,ab368ab82b0f,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,57,0,0,0,0.98,247.31
919f80fc-c58d-4b78-9308-066c83708eba,ea89d62a1f88,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,4,0,0,0,0.34,63.8
34826a1f-8c7f-46e2-9524-b03b5d3b40a5,a352e9bb575a,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,133,0,0,0,0.46,61.17
495d25f5-83b0-439d-b2b2-f559fdfbab85,1ccacb482d0e,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.2,181.65
cda5e9aa-a53f-4bce-9803-83aa14fa9d82,fd23adcc813f,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.27,182.73
9c955c22-56b0-45fc-a5d4-f7dfc08e6d5d,19e1254c13f5,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.2,182.52
8b14536d-a969-4358-a747-237d9d3577a1,ec2df5440d1e,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.21,60.47
2052b39d-077f-4476-8606-2b42621cf0fe,be30c03571e6,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.28,182.58
0e3ce947-cbce-45c9-8ad0-afafca35c28d,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,33,0,0,0,0.21,121.8
d9cb9f76-4d8d-4384-8dc4-19489ab16052,86b59acea929,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.95,0.95,0.95,19,1,1,0,0.25,182.13
120d588f-0ad0-4e2f-bfa5-d86f2fce5357,b70bc07b63be,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.85,0.85,0.85,17,3,3,0,0.38,120.18
8ba5645b-30c0-476e-8e77-8d24b210fbbe,efc2df336587,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.95,0.95,0.95,19,1,1,0,0.23,15.84
3a5bc1c7-8e68-4a30-95cc-7272ea5299de,3ccff49e121d,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.95,0.95,0.95,19,1,1,0,0.24,14.82
09421c56-e5f9-441a-a1e3-d7df6aded1a3,ab368ab82b0f,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.95,0.95,0.95,19,1,1,0,0.25,15.62
8894d95d-dee6-498e-8776-70bfea7b58d5,ea89d62a1f88,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.7,0.7,0.7,14,6,6,0,0.24,15.09
2b509189-2c88-4048-886b-5c5d7584b81d,a352e9bb575a,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.65,0.65,0.65,13,7,7,0,0.23,16.99
c4300d90-affe-48c3-9dff-4a504630b69a,1ccacb482d0e,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.7,0.7,0.7,14,6,6,0,0.23,14.41
ed9ff768-80c2-47f9-8ea1-3607abd4a8d4,fd23adcc813f,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.18,27.14
00659ad0-4fef-4464-bffc-1ab70c5d2182,19e1254c13f5,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.8,0.8,0.8,16,4,4,0,0.2,11.29
bc7c6cd0-5b94-40ba-8005-be1aff47b0be,ec2df5440d1e,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.85,0.85,0.85,17,3,3,0,0.21,12.49
9e9f5abc-1197-4765-aa5d-cfe7bd7e8ab7,be30c03571e6,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.7,0.7,0.7,14,6,6,0,0.23,14.32
fc9ffe80-8a0a-4fb3-878d-a57036a1f31f,9dd5c6ef7491,meta/llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,3,0.2,55.27
b7d4b5b7-1103-4741-be62-847b70bdd937,86b59acea929,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,70.12
508bc69a-1947-49d7-a96b-709b339d2691,b70bc07b63be,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,1.0,1.0,1.0,0,0,0,4,0.18,58.41
7bddaec1-f03e-401c-a4fa-2d971218fcaf,efc2df336587,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,57.05
c64c9618-737f-4498-8c31-7090c910457d,3ccff49e121d,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,32,0,0,1,0.18,18.88
c3de5263-f745-4f0c-96dc-ae627f9010a5,ab368ab82b0f,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.41
710c61a2-dfd0-4acf-9d39-67617cbc74d7,ea89d62a1f88,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,3,0,0,2,0.19,32.02
3a77fe8e-399d-4f63-9b63-8e056cd1fc21,a352e9bb575a,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,52.93
b197e8d7-dcac-4cc7-9630-cf54623d4846,1ccacb482d0e,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,53.54
df991a58-8d8e-4e5b-be3f-86376e45b87e,fd23adcc813f,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,52.76
baea64ed-6765-4233-9630-7a9cf3f0af21,19e1254c13f5,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,53.6
4b7922d4-7e28-4d05-9f3f-71354941f916,ec2df5440d1e,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,54.44
25da3fc2-7b69-4a1b-ac04-bf016f473d83,be30c03571e6,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,54.9
defbfdd6-835e-4802-a4aa-ab1363690647,9dd5c6ef7491,meta/llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,5,0,0,1,0.19,19.82
7a4f88cf-00bf-4ce3-a3c4-6823c12ce8b9,86b59acea929,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,1,0.22,21.76
e391ed7d-4fa2-4228-a1a1-ef92cb243454,b70bc07b63be,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,1,0.19,18.79
5b11e1c3-ad1c-4433-b9fd-676c8b60bfce,efc2df336587,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118,0,0,0,0.21,12.9
925e177a-2a3b-46c9-b164-a60d49fa3672,3ccff49e121d,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164,0,0,0,0.21,12.64
229ec682-648a-4bc3-bbd5-70e09597dd62,ab368ab82b0f,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156,0,0,0,0.21,12.58
fd514ea1-bc8f-42e5-9fb3-89f3a75e11d1,ea89d62a1f88,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,1,0.17,26.5
34bbf688-8b1e-4b14-8ac0-391fcce2c4bf,a352e9bb575a,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,1,0.18,23.26
8b6a4729-ed0d-4272-a6b3-ca042f2d4f6f,1ccacb482d0e,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.22,12.54
d7490a28-3d1f-4bf8-b903-18ba9844bf58,fd23adcc813f,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.6667,0.8,2,0,1,1,0.2,25.71
9c638c1d-bcbf-4da3-b88a-26e602cacfa8,19e1254c13f5,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.21,12.94
51e640dc-5997-4377-a5b1-4d110fede9be,ec2df5440d1e,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,0.21,12.74
0ca8368c-038e-40fc-9851-5c87ee35382a,be30c03571e6,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,1,0.22,21.64
498214d4-4813-4167-b0bd-fcf9252b68e8,9dd5c6ef7491,meta/llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14,0,0,0,0.23,12.81
76fb1b35-2535-49b2-9c10-4c38459dd413,86b59acea929,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.24,15.2
520b11a9-8e33-47ec-9aed-640b2b859062,b70bc07b63be,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.23,14.76
0d4367fe-46ac-4e00-82e3-88963460a81f,efc2df336587,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,70,0,0,0,0.25,14.41
b50e60a0-dcc2-4935-b4cf-6a2277d99f77,3ccff49e121d,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,90,0,0,0,0.28,14.34
c3e1dca9-213e-4cb1-8f3c-ed57e35ac3ab,ab368ab82b0f,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,78,0,0,0,0.27,14.5
56bd7de6-1b8f-4301-9d34-58e20e897979,ea89d62a1f88,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,18,0,0,0,0.27,14.99
42217833-efc0-4085-a272-be30bb8373af,a352e9bb575a,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,10,0,0,0,0.27,14.35
d62d61c4-7018-4917-8ac1-8700893d3842,1ccacb482d0e,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,1,0.23,22.06
102225fe-c9f5-4761-88b1-c620385347aa,fd23adcc813f,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,0,0.26,14.57
cbe1d618-9d82-4046-b10a-cce8ac6b0318,19e1254c13f5,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,7,0,0,1,0.22,25.14
06cf112c-e712-4026-84ba-ac3325131bfa,ec2df5440d1e,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,6,0,0,0,0.26,14.54
3193d444-21bb-47ce-a7a3-c9f3c0b60a7f,be30c03571e6,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,1,0,0,1,0.24,22.4
bbf8c51f-1b6d-4bc5-bd43-d102c6e6ddee,9dd5c6ef7491,meta/llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,5,0,0,0,0.26,14.55
598f84cb-395b-4319-88e3-d08a45a0a510,86b59acea929,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,1,0.2,25.59
9f8ea9bb-d6f6-405f-ada0-4d008ea062b2,b70bc07b63be,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,1,0.2,19.92
609ae937-80cc-4fb9-898a-b110917953e0,efc2df336587,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.53,12.04
d258397e-576e-42c3-bd04-b6febfec474a,3ccff49e121d,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,322,0,0,0,3.68,13.14
e1de5444-1e5e-45e1-9eea-eb8cd35401f5,ab368ab82b0f,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,159,0,0,0,3.15,14.66
78ed053c-d041-4d3d-a13a-2d4903723f3d,ea89d62a1f88,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,6,0,0,0,0.43,12.4
9aeac23b-ad5f-407b-854a-e9f83b6d7d28,a352e9bb575a,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.979,0.979,0.979,280,6,6,0,3.08,14.76
2124a19c-8419-401e-83ac-5c63ec1c5b10,1ccacb482d0e,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,0.29,11.91
60ac6a42-364b-400a-8a48-09a3400e5ceb,fd23adcc813f,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.83,11.07
f9e84033-7db6-4b4f-903d-af9cb6b58af6,19e1254c13f5,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.24,14.52
5a9b1415-105c-43d4-902b-426e9dc3a2f6,ec2df5440d1e,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,0.27,11.86
bd72f25c-a389-4dcd-a4aa-cddba9e6a751,be30c03571e6,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,4,0,0,0,0.31,9.67
018b3c3a-85ed-4e75-8878-0ff0ea54cbec,9dd5c6ef7491,meta/llama-3.1-70b-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,0,0.63,12.02
