Experiment ID,Model,Question,syntax_ok,max_cyclomatic_complexity,total_cyclomatic_complexity,maintainability_index,raw_loc,raw_lloc,raw_sloc,raw_comments,raw_multi,raw_blank,raw_single_comments,halstead_h1,halstead_h2,halstead_N1,halstead_N2,halstead_vocabulary,halstead_length,halstead_calculated_length,halstead_volume,halstead_difficulty,halstead_effort,halstead_time,halstead_bugs
4eb3fb66-0238-46f3-8bbb-9c02ab9f25ad,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,11,11,70.66417253832422,60,49,46,7,0,7,7,2,6,6,12,8,18,17.509775004326936,54.0,2.0,108.0,6.0,0.018
2b9b3335-72eb-4286-82af-fb794a53d0c2,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,13,68.30610330049514,66,55,52,7,0,7,7,2,6,6,12,8,18,17.509775004326936,54.0,2.0,108.0,6.0,0.018
948c1365-5dfa-4ae2-ae1a-b86765fda1a2,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,11,11,70.66417253832422,60,49,46,7,0,7,7,2,6,6,12,8,18,17.509775004326936,54.0,2.0,108.0,6.0,0.018
abf0791f-3564-454f-a5dc-4667b91722de,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,11,11,70.66417253832422,60,49,46,7,0,7,7,2,6,6,12,8,18,17.509775004326936,54.0,2.0,108.0,6.0,0.018
9448021b-8021-45e2-8e33-ffcc7c3835fc,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,11,11,70.66417253832422,60,49,46,7,0,7,7,2,6,6,12,8,18,17.509775004326936,54.0,2.0,108.0,6.0,0.018
29232c5b-13c5-42f9-b06d-fe2cf90ff8fd,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,12,69.26081172089688,61,50,47,7,0,7,7,3,8,7,14,11,21,28.75488750216347,72.64806399138325,2.625,190.70116797738103,10.594509332076724,0.024216021330461
74551ba3-966b-4ab3-9f94-bba4ea561624,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12,12,69.26081172089688,61,50,47,7,0,7,7,3,8,7,14,11,21,28.75488750216347,72.64806399138325,2.625,190.70116797738103,10.594509332076724,0.024216021330461
2aceb09a-cf70-48aa-b974-2ad61c324ced,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
7341557f-8a31-493b-b94d-5321787755e0,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
dd918443-b43c-4d86-85be-b1a28160183a,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
b23acccb-960c-46dc-84a2-725240a60a49,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
d8496883-5501-4ca0-b14b-f1ecadd554ab,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
91e1e24a-2ca4-47ef-83a1-ca98b01ca559,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
0bdcb5bf-fd7b-4dc9-8c0d-bc45be01cb7b,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
6469ffba-1ed3-437a-88b6-34355e885256,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
21c8a368-1625-444e-ad45-031cd6d23aea,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
08b4ac0c-a2f7-43b4-bf9f-b978351ccd29,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
3b37c5e5-1081-457c-9afc-514efc67e2b8,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
1c8aac91-3ba3-43df-ad8b-31c5e7da107d,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
b2bb5ac2-f845-41bb-9709-0b3b049293b6,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,13,19,42.60218349146543,92,74,77,0,0,15,0,3,12,9,16,15,25,47.77443751081735,97.67226489021296,2.0,195.344529780426,10.85247387669033,0.0325574216300709
73b36912-cbe0-47c4-b7f5-0d16f5e45e36,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
df1e38d8-18be-4f69-8d69-57d33f566a5a,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
993479eb-8ee1-45e3-a3a9-7241f13000c9,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
44018d07-37e8-4372-a671-9dcbfba1c137,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
9692d955-0899-467f-b26a-77b54bcdbf1c,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
95bf3e28-2419-4dde-b45f-621797e1642c,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
c4d52e29-b89e-427e-b822-0ad1bd977f5d,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
be04c24e-c60e-44b5-b6b4-49ce650471ce,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
7cc77e30-4bcf-4ee7-aac3-bdda4ba3887d,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
8d39a92d-faf2-4a9b-b730-0f5ee7afbd0a,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
6416f719-360d-450f-9dd5-13a163e80904,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
7064c714-2c0e-4577-bc24-5a4215eeb871,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
8bcc64d2-6a35-4f9f-8d4f-0d9fbed33b64,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,9,21,67.01416854661618,105,78,76,15,0,14,15,1,10,6,12,11,18,33.219280948873624,62.26976913547136,0.6,37.361861481282816,2.0756589711823787,0.0207565897118237
3fe6b384-d345-4081-9582-1ec71bba25a4,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,True,15,15,72.38069070165078,60,43,43,8,0,9,8,4,11,6,11,15,17,46.05374780501028,66.41714012534482,2.0,132.83428025068963,7.379682236149424,0.0221390467084482
55533cf5-87c4-417e-adcb-c55935f9e3bf,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
28a0c739-2e19-40e1-b0c1-5d0e340a8870,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
ab31c3a2-4e38-4a11-ad64-ef7ec249c163,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,12,51.98633406596405,58,49,49,0,0,9,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
82c573fd-effa-4e42-a027-ea393deed5b4,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
79f0fa36-0c75-4165-8d1b-1c2e62efc7da,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,54.043434459382986,50,40,40,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
336a859c-887d-4248-9735-1dc73f802728,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
4a6eae08-fe1e-4e2b-aaf9-7e3c9339111e,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
974e964e-ba65-4d91-90e6-1bfbd029557e,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
37bd8683-885b-449b-b620-353a1d89a6f4,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
7e255af6-238b-49df-b9f1-44bc47631b15,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
e6c2de9e-8572-450e-9275-ea9152e9290d,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,6,11,62.77153350962542,52,42,42,1,0,9,1,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
411805a1-5c59-42c2-9bf4-712057dcd28b,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
2fbde933-5441-4743-89c3-201a8f24cb26,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,88.76852824298663,40,26,26,7,0,7,7,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211
961a6d1f-77b5-497a-ae1e-78a3badce44d,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
c540d58e-7c44-44a7-8806-495dbba1932d,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
075c3bae-b9e8-4397-97b5-c16cf782ffab,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
865d8b76-c44b-4948-88f9-f90378625457,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
cecc211d-1b9c-4cd0-93ea-92564fac375d,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
81423bb7-ad9e-4e55-ae67-5ea8dfae7d84,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
a6b8cf87-fc0c-4f32-9e30-b2d09c6a16bd,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
e568a684-d241-4736-b02f-836eae7d6e99,codestral-22b,Which profiles does the user follow that do not follow him back?,True,3,3,77.17475819121977,46,32,32,7,0,7,7,3,10,5,10,13,15,37.97416845103709,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.0185021985907054
c03d1b90-e26c-4a97-8f0f-27be18b64c08,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,16,51.914418808777896,68,56,56,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
2918edf0-d0ce-4ba0-9260-b5aa1dff00c6,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,15,52.21962336383251,67,55,55,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
1599aba7-cb52-4929-a3f1-017a96bad4ce,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,16,51.914418808777896,68,56,56,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
03adf07d-3253-4903-9a01-899871fe78a8,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,16,51.914418808777896,68,56,56,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
39dee752-3c2e-446d-b8b5-2796aa7aa0b1,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,16,51.914418808777896,68,56,56,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
94521f3f-d8b4-4148-bdf7-402b42fae372,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,15,52.21962336383251,67,55,55,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
9bd8b24a-2ced-41cc-8c88-1ed36eeec774,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,16,51.914418808777896,68,56,56,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
2b0f80ce-788d-4248-9302-d2ae0db556dc,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,16,51.914418808777896,68,56,56,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
205f64ce-021c-47c7-bd2c-86154f36c6a7,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4,16,51.914418808777896,68,56,56,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
