Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
d3d66159-ad6b-460e-9e13-bcb3724725ff,19e1254c13f5,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.8571,0.8571,0.8571,6.0,1.0,1.0,0,0.13,42.83
65072402-294b-4a2d-99be-02d6be70cade,ec2df5440d1e,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.6,0.6,0.6,3.0,2.0,2.0,0,0.14,41.68
01491a11-2db6-4bff-8cf4-02930555ff0d,be30c03571e6,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,3.0,2.0,0,0.23,58.61
d1f29917-cb83-41f3-9716-6d7045be5d48,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,2.0,8.0,1,0.15,155.31
bece3671-bc25-4602-86d9-64663f4e645f,86b59acea929,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,208.34
03d3c325-808f-40cb-ace3-b0cf830db59a,b70bc07b63be,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,193.0,0.0,5,0.15,248.65
9e8fbe3f-0d49-414d-9491-0a6a9e8ba596,efc2df336587,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,74.0,492.0,0,0.14,60.19
f660bc93-95d7-4371-9bb5-ca4564e30526,3ccff49e121d,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,214.86
fcba4959-5291-4694-8450-ae8d69aab3f0,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,4.0,453.0,0,0.15,222.38
9c4cf310-6c5e-4f41-a5e0-91a13a188646,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,1.0,1.0,27.0,0.0,0.0,0,0.14,37.99
1e0fde11-de2b-4d0d-a23d-ae720d1ec784,a352e9bb575a,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,294.08
b9d375f7-f25c-4d11-b9da-68f55ea574c6,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,164.0,0.0,0,0.17,37.72
3d93eebb-f2de-4aab-8c6e-d33d41d1413f,fd23adcc813f,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,224.41
ddab9cc8-d8d5-4d9a-b443-08827d5a2c1e,19e1254c13f5,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,4.0,0.0,0,0.18,47.82
621dd7c8-a354-48f0-8658-bc41391cce61,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,2.0,0.0,0,0.15,52.16
b2fd6c8c-3f92-4f49-8641-6c9959261258,be30c03571e6,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,318.0,0,0.15,222.07
f84d5f8b-3700-4250-92f8-d988f4acd9dc,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,255.0
89a5cb0f-90cc-45b9-a3c5-b9f043238cef,86b59acea929,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,379.54
f0515dec-d070-486c-b788-fe050537a545,b70bc07b63be,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,196.0,0.0,0,0.38,52.55
5e4152ca-1760-46e0-bbd4-7add9ca933a3,efc2df336587,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.32,51.66
6822afe8-e2ed-448c-8e9d-e4db210a2f16,3ccff49e121d,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,11.0,0,0.62,42.64
ec4a46b4-8052-4aef-a4b4-7456fe23c79b,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,255.89
b2a444d3-2a47-4a55-9a19-ffc76c222829,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.41,32.59
3c76abd9-3714-4a4e-bbbc-885c99d0c064,a352e9bb575a,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.41,179.8
433b9e13-ab9d-4821-96e2-621fa0bae64c,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,1.0,1.0,0,0.43,42.71
e516d5b7-26dc-4b68-b706-156ac499d267,fd23adcc813f,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,2.0,4,0.45,223.45
5e0fd85a-2ce2-4d7b-9805-0eda244c5732,19e1254c13f5,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,1.0,1.0,1,0.45,111.7
07260937-3677-42a9-96c8-48a178db16c9,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,1.0,5,0.43,236.6
e3dc7fc6-4948-4108-9d1c-7764c13f0802,be30c03571e6,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,1.0,1,0.49,150.6
57608fbf-cf89-4899-9a25-fe14ba26952c,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.51,59.95
80aaae0e-60de-43e6-a3e4-7b80729c0b2b,86b59acea929,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,5,0.41,320.95
74beef1b-30f4-4de0-bf79-2610362f62c1,b70bc07b63be,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,280.48
ed14e31f-f449-41a4-b6fa-11edadfea712,efc2df336587,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,2.0,0.0,0,0.19,117.93
0b13a5fc-26b5-4461-ad9b-790b9ccf2b1a,3ccff49e121d,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,8.0,0,0.15,43.57
3f98f21f-f32f-4d08-a672-00b710132f09,ab368ab82b0f,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.13,45.22
cacc7ae0-346e-4e24-a1a0-62efe9ee9c70,ea89d62a1f88,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,236.37
8525665e-149e-4a79-8bb6-1019eed73e2c,a352e9bb575a,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,1,0.14,76.01
66dd5d8e-701b-441a-95c1-5cad47bf5a17,1ccacb482d0e,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.14,58.4
e654ae14-c245-425a-92b6-8da945a1f219,fd23adcc813f,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,1.0,3.0,0,0.15,60.88
e22d0bde-9935-4fd3-ad38-8fcd86652761,19e1254c13f5,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.16,230.91
41bf9443-5975-41ed-b867-ac186faaf1c0,ec2df5440d1e,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,3.0,1.0,0,0.14,41.61
d1a46e8e-8836-460f-9668-b818bf674e22,be30c03571e6,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,3.0,2.0,0,0.19,56.76
1b4e6d21-1eee-4a9f-a3f7-8ba8bfee0c32,9dd5c6ef7491,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,327.67
3a94b4b8-ab2e-48f1-aec6-b89d54c61232,86b59acea929,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,312.0,0,0.14,59.15
b7b4fb78-bb04-4699-a692-e71c57993910,b70bc07b63be,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,1.0,0.0,0,0.15,58.58
0a53352a-ac42-40c3-a237-89b84eb27146,efc2df336587,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,41.0,0,0.14,50.62
3a1549fb-4cc0-40dc-8152-9b104cd9bd63,3ccff49e121d,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,60.0,0,0.14,34.13
a47ac7e8-61a6-4a7e-8710-c9c6eeb5d8ee,ab368ab82b0f,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,57.0,0,0.15,29.25
b6658b5c-2496-4fcc-abc4-f39fe67e28c3,ea89d62a1f88,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,270.92
00f332bc-f57b-413f-bc8e-16fb7c9becdc,a352e9bb575a,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,133.0,0,0.15,40.92
78c88a96-c8dd-49ad-b931-a466c1ae1026,1ccacb482d0e,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,3,0.18,161.77
ade9403b-609c-4579-8a61-0c44dbe175cf,fd23adcc813f,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,0.4,0.5714,4.0,0.0,6.0,0,0.17,37.35
17cc10e2-aabb-4792-bcf8-0aea7176a039,19e1254c13f5,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,2.0,10.0,0,0.14,46.1
c53a7e60-ed48-4f0b-83aa-d126c963932b,ec2df5440d1e,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,13.0,10.0,0,0.14,39.69
5a82b509-01e2-4f96-a334-802707dc6d98,be30c03571e6,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.15,48.3
d06758c4-bd8c-4c4d-8dba-17e938ad47b6,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,33.0,0,0.16,46.19
e9e7bedb-096c-4aeb-bb0d-c18b11038c44,86b59acea929,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,753.18
0d8d367b-306a-4e31-96ec-6d6d0457e3b3,b70bc07b63be,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,1.0,20.0,0,0.14,54.62
21f1c141-174d-430d-9053-7c741989f2b8,efc2df336587,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,723.03
bcf5a48b-f6f3-4323-b73c-550a2853c2d6,3ccff49e121d,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,120.54
c59aa18d-173d-49d2-93b7-92dae07b3982,ab368ab82b0f,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.15,180.97
a89be71e-d2a3-4fc0-a9bb-025c9e1ac45f,ea89d62a1f88,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.18,57.25
45ad7f5b-60ad-4b4e-986e-7aa52fdfe6e8,a352e9bb575a,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,59.57
81b20fbc-8f2a-4504-ab9d-a8ad985f403f,1ccacb482d0e,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.16,241.32
9fd6f064-5791-4500-8b24-fa9add7245b5,fd23adcc813f,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.2,119.79
ba1913d0-ae1c-4da2-9eb6-e722fdb7604a,19e1254c13f5,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.3333,0.2,0.25,4.0,8.0,16.0,0,0.17,50.46
6ff486f9-dd6b-4fd7-9634-465c1f096d59,ec2df5440d1e,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,59.12
e0ebf37d-1ee6-46f7-ba85-f17833d829b6,be30c03571e6,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,5.0,20.0,0,0.17,169.75
be37d084-a46a-415b-90fa-1b6464ff4133,9dd5c6ef7491,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,641.67
c8de55f9-0bb4-4239-b22d-81c3cae49886,86b59acea929,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,18.0,4,0.34,371.71
07ecbd76-1909-491e-80e5-a0fa4e3d955f,b70bc07b63be,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,129.0,0.0,0,0.35,48.27
b51a19f9-3fd3-4812-9961-e072f0b20ce3,efc2df336587,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,3.0,1,0.42,97.83
0fb52572-c5cc-4a5a-97c7-711e69c7bff9,3ccff49e121d,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,32.0,1,0.38,86.97
2ecc6d5a-1a8a-431a-8ae0-2fa7a0beea69,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,274.94
9f68b034-bad7-44f1-8fee-94627d4e7438,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,342.8
0c16ba3e-6271-477f-8195-ca0a8dda4964,a352e9bb575a,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,254.9
0b667202-9cbd-49d5-8f85-bb436ed15e75,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,27.0,0.0,0.0,0,0.34,43.93
04802f8d-f026-4041-8f75-a04dab3287dd,fd23adcc813f,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,26.0,4,0.38,226.78
2682353a-82cb-49ec-9ff2-26a6f9b2bec1,19e1254c13f5,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,29.0,0.0,0.0,0,0.4,45.21
4dc9b7dc-9c4e-45b7-8bf9-aad70b60628a,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,30.0,2,0.35,321.17
d1e12081-6b40-48cc-a6a2-e7920c918f5b,be30c03571e6,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,294.52
40893da6-90d4-466d-bea0-84e147a37060,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,5.0,0.0,0.0,0,0.52,45.0
24076dab-0de2-470f-b193-a22030147bbc,86b59acea929,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.16,31.75
ac9a06b1-f513-4844-b763-07f1b58fb524,b70bc07b63be,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,193.0,0.0,0,0.15,46.52
74ba0ade-c614-4b18-be3d-76435889e8e8,efc2df336587,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,1.0,118.0,0,0.15,119.38
7fc7c724-7446-43e1-ae66-bee45401c970,3ccff49e121d,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164.0,0.0,0.0,0,0.15,53.24
5400ffbd-dfe3-42da-b8d4-f622aa782303,ab368ab82b0f,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156.0,0.0,0.0,0,0.15,45.07
019c8780-44b4-47ea-a423-fee3674390ee,ea89d62a1f88,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,62.0,78.0,0,0.42,236.02
c6c50b91-48ec-4e3e-bc91-ea6576b7fa9f,a352e9bb575a,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.15,49.92
87bae1b3-db25-4607-89e5-21e2622952b6,1ccacb482d0e,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.14,54.48
ac8a5224-51d2-4abd-a73e-1d22edbcfe2d,fd23adcc813f,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,2.0,3.0,0,0.15,116.05
11121afd-aad3-4fa8-9dd3-d95959e1b63f,19e1254c13f5,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.15,53.18
c5fc5126-c7c2-41b0-8335-1f423ed5cfa7,ec2df5440d1e,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,44.0,16.0,0,0.17,95.11
9c02cc7a-62ce-4dff-afcf-0b3379cb9fc9,be30c03571e6,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.15,236.47
1846d0c3-51cd-4acb-8235-632a81e3b27a,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14.0,0.0,0.0,0,0.15,54.37
74792680-3153-43bd-887e-cdb4cde752dd,86b59acea929,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.3,50.89
7fcf1933-4566-4fb3-b6c8-becd5355b066,b70bc07b63be,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,60.0,0.0,0,0.38,49.12
f2082311-a67e-435f-b6f5-fe40d1ca1a6d,efc2df336587,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.3241,1.0,0.4895,70.0,146.0,0.0,0,0.46,46.82
3094b522-1f89-4433-a6ec-50a6e6d59a6c,3ccff49e121d,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.3309,1.0,0.4972,90.0,182.0,0.0,0,0.34,45.91
1c831087-ff00-40cb-9844-b25b865a8ab8,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,291.66
96174c7d-e560-4958-8d5b-6d1c58579fb4,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.49,56.99
c61ce854-d62f-410f-a33c-f8115e629067,a352e9bb575a,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,311.49
7f444773-7d27-4d08-9678-b717e82f8967,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.2308,1.0,0.375,6.0,20.0,0.0,1,0.3,95.42
be6840ee-efa2-4789-bc20-05f95a68a2bc,fd23adcc813f,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,1.0,1,0.32,98.57
ea80e3f9-be31-4a0e-96bd-b78845064b85,19e1254c13f5,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.28,1.0,0.4375,7.0,18.0,0.0,0,0.31,49.59
a4b29e38-9a8e-4552-9401-65d9f8a79387,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,21.0,6.0,0,0.33,58.49
8dfc593d-e8bf-4949-a53d-ac0f3bb11f20,be30c03571e6,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,1.0,1.0,0,0.31,59.54
a5ed112d-9d01-4cf2-94d6-6558fa9bc80b,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,35.0,5.0,0,0.29,52.38
4205b2d8-8492-4f18-94b2-c0239255e186,86b59acea929,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.34,49.68
059adce3-d1d8-4212-8102-d1e7ab82fc37,b70bc07b63be,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.32,40.47
09fef3ba-023f-4ea9-b836-245fb53d3877,efc2df336587,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,54.0,54.0,0,0.56,43.6
02a98bac-8ad5-4a7c-8597-275a293156cc,3ccff49e121d,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,321.0,0,0.35,37.02
4dac1f93-a989-4bb3-b6fe-e6133e9d3596,ab368ab82b0f,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,159.0,0,0.43,45.4
263047a7-e2c3-4cf4-ad4e-1488500f3705,ea89d62a1f88,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,6.0,0,0.62,51.63
7216abd5-29ad-46f8-8139-ec438ae60542,a352e9bb575a,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,282.0,0,0.58,47.71
6457d054-f12f-476e-9388-38335833d2a4,1ccacb482d0e,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.51,39.78
470dc09d-4dbc-4143-a204-0a8d65d07771,fd23adcc813f,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,0,0.61,55.2
73c60d6d-01d1-45b7-9567-b75d7630375c,19e1254c13f5,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.46,34.73
fc396779-817a-48e4-8f0b-1bf9a9a42dd3,ec2df5440d1e,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.46,39.44
3b890438-83ab-48a3-827b-1549ff1280d6,be30c03571e6,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,4.0,0,0.42,38.88
83f63c1d-6b48-40a5-879f-6e05d34eb531,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,0,0.4,38.27
