Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
7259816d-f207-41ba-9ac0-178636e724f8,ec2df5440d1e,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.14,48.6
267d1721-2421-4e79-a721-959b23831fea,be30c03571e6,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.15,47.53
70a83395-a027-4466-9b12-d405632633e2,9dd5c6ef7491,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.14,46.75
bb22e0c9-8c38-4987-a516-ae63b679d675,86b59acea929,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.16,48.87
1a003368-3b7c-4a1b-9f7e-c77586f42032,86b59acea929,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,True,,,,0,0,0,6,,374.89
c4a0f6a2-ba52-4761-b60c-ce95d964520c,b70bc07b63be,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,True,,,,0,0,0,6,,433.44
c5035da8-1ae7-44ed-b8a5-ff52eb80e25c,efc2df336587,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,279.37
98edefd3-2365-49b3-b98e-61788b49f1af,3ccff49e121d,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,374.15
fcb63da1-e1c1-41f7-a28f-8552c3a12dc1,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,254.02
26bcfa7c-65a8-4677-b5e8-4af7920daf8f,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,302.8
8068abcb-85a4-4813-9df5-50f1f40a1025,a352e9bb575a,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,292.29
475233e0-7ee3-47b9-a110-6eff097c2173,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,283.1
c4f858ce-f51a-4edc-a111-c6be6fc85abd,fd23adcc813f,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,286.84
e83823a6-3a68-4587-9a00-c61fa142383f,19e1254c13f5,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,263.75
02398fcc-3d5d-4b3d-b5fd-c31a5b8d06f9,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,273.98
a7fd11d6-0d86-4f45-b420-c991b85be1b7,be30c03571e6,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,,,,0,0,0,6,,274.37
7a28288d-1c35-4a38-9ae9-033fd34a4444,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,2,4,0.15,230.63
c5c1f12b-ddaf-4e4c-b27b-1b35e807ec1c,86b59acea929,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.15,56.3
920aff5f-582f-406a-93d2-d210f5ba8e6d,b70bc07b63be,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.15,53.77
18451f78-3828-4763-827f-6e9aa9e999e3,efc2df336587,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.15,59.78
4b1b923e-2a3b-4250-93af-e52d2688f8e2,3ccff49e121d,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,8,0,0.14,54.54
7182c39a-940d-461e-9a3a-cf4178e36008,ab368ab82b0f,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,3,0,0.17,52.2
f8c47296-d614-4c58-8901-a3349ef479f6,ea89d62a1f88,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.15,53.79
c9404302-98aa-4b82-a9c4-3af99a06f3b2,a352e9bb575a,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.16,53.58
c017207e-d574-4310-ad95-371a87f9e28a,1ccacb482d0e,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.15,53.72
8f7cfa99-4265-4683-aae0-a8a83765dea9,fd23adcc813f,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,3,0,0.15,53.03
2a76e53b-6ab9-4e72-972e-4b9cb4bdd70c,19e1254c13f5,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.14,49.45
f4444eb7-cee2-491a-93a6-ed2a1ac20f8b,ec2df5440d1e,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.14,55.44
543ff2a6-ee39-4946-9410-326fa0f6e85e,be30c03571e6,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,2,0,0.15,53.99
dd01d69a-be3d-4c7e-948a-e6fd7b10c7a0,9dd5c6ef7491,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.15,52.09
16970ad2-cada-4744-aae9-adea6b90ba67,86b59acea929,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,312,0,0.17,39.36
e78d0dcb-ab20-40d8-b0ac-0fbed9c3c75e,b70bc07b63be,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,0,0.16,44.09
cd55e47c-b130-4101-aa33-d903ed0364d9,efc2df336587,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,2,41,1,0.14,72.49
cdd85c03-902b-46fa-ab3f-16588321f07c,3ccff49e121d,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,60,0,0.19,48.14
65a9c2df-b87e-4cc7-afd7-1322bad3ea51,ab368ab82b0f,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,2,57,0,0.17,37.58
c202da36-2c4a-4d20-a59d-c54ef72e7927,ea89d62a1f88,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,2,4,0,0.14,36.12
43e12f30-8a3d-4a6d-8bd9-054b3c332e56,a352e9bb575a,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,133,0,0.13,40.03
c7df9dfd-504f-4b07-b48a-51fc1d4e2545,1ccacb482d0e,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,1,0.15,105.93
296fff06-58a1-4181-bc7c-f15f6a9da33f,fd23adcc813f,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.17,38.39
2eb9e9fa-0280-4367-8e7b-fef7cb2f6493,19e1254c13f5,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,2,10,1,0.17,81.49
e10180db-bca0-4775-915a-d0f219d0467a,ec2df5440d1e,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,2,10,0,0.14,33.42
215c6395-5ef4-4459-9322-8a24a0e8aa8a,be30c03571e6,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.14,40.96
712adcd4-df4e-42ff-bef7-b9454cb489c2,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,33,0,0.14,39.02
e6993beb-d2b0-46f8-889d-84cbe2c2f197,86b59acea929,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,283.07
4b140060-4749-4afb-b31a-3136cf162a85,b70bc07b63be,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,True,,,,0,0,0,6,,299.66
b7fc6dbd-f7d2-4e62-9328-efae5ecfa4c9,efc2df336587,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,290.75
5773251c-7263-4ff4-bafe-74c5a01914cd,3ccff49e121d,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,273.23
523b5a86-a10b-45a0-9674-fda357d4628d,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,286.56
9484d51b-8ae2-46fe-8dda-db3578fff3d9,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,279.68
109968c2-cb7e-4c4b-9b3e-815b3327ddf8,a352e9bb575a,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,282.65
c7456b84-b80f-4e98-906d-9606dbc5b84a,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,276.19
dcdbacbf-6c30-4087-b62e-37e0562064ff,fd23adcc813f,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,277.09
aa549beb-e1ac-4e6e-86fa-51f51b1ec7f1,19e1254c13f5,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,29,0,0.17,50.23
0e393fab-2732-4947-adeb-c231a8d95793,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,305.58
11bd5c1b-c143-4e17-a366-21d1dbe222cf,be30c03571e6,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,308.36
e30ccfd7-779c-4c69-87e9-22ee3da921be,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,319.77
9daa08da-d925-42e1-b638-4e80c09fd785,86b59acea929,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,,,,0,0,0,6,,318.99
f0973244-3b20-49da-9c6d-cb37e34a92c3,b70bc07b63be,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,,,,0,0,0,6,,324.61
099b4b2d-df16-444e-b654-e0420d8e0452,efc2df336587,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118,0,0,0,0.17,59.89
271d6ed1-44b9-4645-98fd-8fe1f89b8276,3ccff49e121d,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164,0,0,0,0.16,56.52
e70dc7e3-45ad-4cff-b23f-b9fd56920108,ab368ab82b0f,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156,0,0,0,0.17,119.28
c8d057a5-b398-43a1-9076-7de752be021a,ea89d62a1f88,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.9872,0.9872,0.9872,77,1,1,0,0.16,54.46
d5844e30-cc85-472c-94c7-beaf28f62afa,a352e9bb575a,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.9872,0.9872,0.9872,77,1,1,0,0.16,49.62
f65287bc-d2ae-4fb8-b555-8bbfd3965bd5,1ccacb482d0e,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.15,56.14
e67cb385-49b8-4a91-97f0-6d1db2b73672,fd23adcc813f,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.6667,0.6667,0.6667,2,1,1,1,0.14,104.25
116beba0-ab09-4629-956a-b6be6f4f2fb3,19e1254c13f5,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.16,53.18
31f03abf-c2da-4493-8345-0f5e3152df89,ec2df5440d1e,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,0.16,52.98
00432638-38cc-4345-9399-e072c2269ddf,be30c03571e6,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,0,0.16,59.03
bf1b5573-2780-4a01-8a76-85a47cd6e64e,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14,0,0,0,0.15,53.7
b5e90cf1-42c7-496b-8af6-e5de37c91c33,86b59acea929,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,2,0.14,140.42
e65cedc5-7c86-4c0e-94f5-899fe576d6ea,b70bc07b63be,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.15,53.12
bfd936c5-ac34-472e-a635-0bb64aa637c9,efc2df336587,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.9091,1.0,0.9524,70,7,0,0,0.15,49.0
a3cf3ba3-5850-4f1b-8010-95abd2a2bde7,3ccff49e121d,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.8333,1.0,0.9091,90,18,0,1,0.15,91.88
a61872f2-b963-4500-af61-ea048d9de492,ab368ab82b0f,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.8298,1.0,0.907,78,16,0,2,0.15,139.0
5247c550-5009-41fc-bd71-29540c4b00cd,ea89d62a1f88,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.8571,1.0,0.9231,18,3,0,0,0.14,45.4
0b46e05c-6aaf-4258-a086-9cdd93f9dfab,a352e9bb575a,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,296.52
e42a44cc-17a4-4942-92e6-29e0c356250e,1ccacb482d0e,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.6667,1.0,0.8,6,3,0,2,0.14,171.37
45eb9c57-5aef-47de-8ed5-c2f3b88120c4,fd23adcc813f,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.5,1.0,0.6667,1,1,0,5,0.14,283.76
6c4a18b5-1f10-4be0-b976-8dcf0141279a,19e1254c13f5,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.6364,1.0,0.7778,7,4,0,2,0.19,147.75
f6703a3d-d5e8-4dfc-8926-cba90cd4eab6,ec2df5440d1e,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.6,1.0,0.75,6,4,0,1,0.16,92.28
4b5dc1a6-c503-4c9e-a23c-8411425411d5,be30c03571e6,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,288.05
a1bbd18b-539f-4b00-b5e2-691dc72e6a93,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.4167,1.0,0.5882,5,7,0,0,0.14,45.24
1d1fb898-9196-491b-be4b-c465937ad0f0,86b59acea929,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.14,42.56
cd3efe62-8cb0-4600-a37b-c0037e03cf80,b70bc07b63be,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.15,41.91
16487058-9720-482a-a040-25bd31646632,efc2df336587,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.15,41.97
143ea260-5a66-471a-ad44-3266dff92af3,3ccff49e121d,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,321,0,0.15,57.54
33e66a08-9ac1-41d9-b310-247e3faf5ae4,ab368ab82b0f,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,159,0,0.14,41.72
fae6e4ac-3184-40b5-9846-feddba35ea72,ea89d62a1f88,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,6,0,0.14,39.99
d6c669be-c84a-46aa-8abb-5837bb251591,a352e9bb575a,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,282,0,0.15,41.74
ba6be855-c6c0-43fd-9ee8-e6ac19224edd,1ccacb482d0e,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.15,42.04
ceebdd88-638b-4393-81a6-66807eee862f,fd23adcc813f,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.14,39.52
47f39fcb-d661-4ba9-8974-3bcaafc15a5d,19e1254c13f5,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.14,34.89
1b4f9048-c8d5-401d-8a57-36d070a32739,ec2df5440d1e,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.14,41.58
5a1e51a8-bc23-4012-8add-1903b5501cca,be30c03571e6,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,4,0,0.15,45.85
c64b8c67-2b09-4bdf-8cb8-d54c1789739d,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.15,34.56
