Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
daa5ef40-aa58-49bc-8fe9-fa23efaccac9,9dd5c6ef7491,codestral-22b,How often do people see posts(daily and weekly)?,False,0.6667,0.75,0.7059,6.0,3.0,2.0,0,0.1,25.39
65748138-826c-43a3-8662-63eeae8a0f77,9dd5c6ef7491,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,8.0,0.0,0.0,0,0.08,19.95
392e9e4e-fb99-4837-b671-2db57cc698df,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,8.0,0.0,0.0,0,0.08,7.47
4669d97e-914e-44cb-b3b9-2738b9a3ea88,9dd5c6ef7491,meta-llama-3.1-8b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,1.0,189.0,0,0.06,4.06
72db724e-e264-460b-bdea-3d19f930bbcf,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,189.0,0,0.1,43.35
3b919591-1802-4206-8eed-dd6ca4f58c7a,9dd5c6ef7491,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,123.66
eab72003-7402-42a2-bb02-155975ee4b32,9dd5c6ef7491,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,189.0,0,0.11,14.04
80f6b817-1454-413a-9992-27989a78dbfe,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,0.0053,0.0105,1.0,0.0,188.0,0,0.08,6.51
b203b983-eaeb-48fa-b0c7-97fabf5df287,9dd5c6ef7491,meta-llama-3.1-8b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.07,4.89
d3daa3b8-4453-4f1c-923f-ab5c77002e26,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.07,45.05
7f45e47f-b9e1-4d32-9b40-2addd76c4a3d,9dd5c6ef7491,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,2.0,2.0,0,0.08,12.2
a05230a3-2b16-4ef4-9d8b-5b663b75bb68,9dd5c6ef7491,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,3.0,2.0,5,0.07,101.35
e9bcb234-6765-4a2d-96c2-e609236fe99b,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,39.28
d7d9fddd-88e7-46fc-97bb-2a4f3e7f898f,9dd5c6ef7491,meta-llama-3.1-8b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.07,4.14
4d7770f9-1ba3-4bc3-9957-60e836e11c68,9dd5c6ef7491,meta-llama-3.1-70b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.07,33.76
91bed46d-5bc5-4413-9b27-eb397f49727c,9dd5c6ef7491,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,85.28
7a7bdeaa-b738-4774-b29a-b5d4ebb5550b,9dd5c6ef7491,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,86.58
05fdcfcb-b761-4e3d-a19e-15ca8eb9df9b,9dd5c6ef7491,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,47.82
71a82de7-049d-4e57-96bf-bc77f0e8819b,9dd5c6ef7491,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,33.0,0,0.06,4.52
696fcb64-9235-4b37-abe7-8082d1ef5309,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,33.0,0,0.07,50.5
e1fe1c0a-221a-4f8b-8ae8-7c22fdd70791,9dd5c6ef7491,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,1.0,33.0,0,0.08,12.5
e195c936-0e5d-4a83-a66e-ba2667df0189,9dd5c6ef7491,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,33.0,0,0.08,14.21
fc1380a2-5596-46b2-aa7b-f0669e4177b0,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,48.83
5006efc3-0252-4091-9f15-927456e1a79f,9dd5c6ef7491,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,3,0.07,20.9
1302758f-ea73-4a4d-bf88-02933eaf3917,9dd5c6ef7491,meta-llama-3.1-70b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,407.55
ab9a48e9-e54c-46f9-9f44-8bbaac64b28c,9dd5c6ef7491,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.25,0.25,0.25,5.0,15.0,15.0,0,0.13,21.87
bda6a85d-c10b-47ad-b775-d23f7ae362f9,9dd5c6ef7491,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.11,19.52
dc67f9df-405a-4107-8a49-ed59906f02ab,9dd5c6ef7491,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,51.21
c36bb299-fe15-4049-9884-fbaedf0768f9,9dd5c6ef7491,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,5.0,0,0.07,8.59
744c93be-2efe-4806-89ac-b4ecb1c0805a,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,268.35
eeb16407-79a4-456e-a19a-1aa60eba3de6,9dd5c6ef7491,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,76.85
53e7b4f6-91af-4338-a37f-8769a7aeaff6,9dd5c6ef7491,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,102.25
0e66ca35-4e62-405a-b359-29d8188aa33d,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,53.98
716bb5f0-a962-462e-8e6c-e92b335504cc,9dd5c6ef7491,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,14.0,0,0.09,8.82
d4382a2c-b882-49c9-a531-abc5b9b485c8,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,14.0,0,0.1,51.17
f93685f8-526d-4b9f-8da0-71bc6bc4ab67,9dd5c6ef7491,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14.0,0.0,0.0,0,0.1,17.94
5a896368-43ec-463d-9123-c7e0b49ce95d,9dd5c6ef7491,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14.0,0.0,0.0,0,0.11,33.24
49def419-bf54-443f-8716-64ecb28857b6,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14.0,0.0,0.0,0,0.09,9.5
6e9a94a0-c83d-4bb3-a0c1-d9b5fc4b030c,9dd5c6ef7491,meta-llama-3.1-8b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,5.0,1,0.09,9.82
7a94d759-34d4-4eeb-90bb-de01f7447e8d,9dd5c6ef7491,meta-llama-3.1-70b-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,239.84
de45e34b-4e06-496d-9e22-4f3c3db5c16a,9dd5c6ef7491,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,5.0,0,0.13,14.5
2eb9580c-13a9-4eec-a2e7-108b3693027f,9dd5c6ef7491,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,5.0,0,0.1,13.57
c4a3ad09-6c95-4e96-a1c4-d3bcce6dcd8a,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,5.0,0,0.09,10.62
5bc76510-ef0c-4301-989a-6ee7e186a61c,9dd5c6ef7491,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,0,0.09,4.87
5df5387e-580d-449c-a7b1-cb3d90a2bb2c,9dd5c6ef7491,meta-llama-3.1-70b-instruct,How many messages does the user send per week?,,,,,,,,6,,344.03
43213af0-d122-476e-975d-533f7d3b3c65,9dd5c6ef7491,codestral-22b,How many messages does the user send per week?,False,0.037,0.037,0.037,2.0,52.0,52.0,0,0.47,14.46
5f72772e-1caa-43cb-b15e-fc855b2141e8,9dd5c6ef7491,qwen2.5-72b-instruct,How many messages does the user send per week?,,,,,,,,6,,111.6
6732c8f2-6c59-4d33-bf84-f5153748a405,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,,,,,,,,6,,151.28
822fd420-5264-4cd9-bf15-b42c370dde42,9dd5c6ef7491,mistral-large-instruct,What topics does Instagram determine to be of interest for a user?,,,,,,,,6,,274.88
28f1869a-ed7f-4891-ac5b-614baa61cae6,9dd5c6ef7491,mistral-large-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,4.0,0.0,0.0,0,0.13,37.49
79252cec-6e05-4223-aa91-4eb642aa9cf3,9dd5c6ef7491,mistral-large-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,8.0,0.0,0.0,0,0.12,31.69
fe71c6c0-586f-4828-bdb1-412061ed1594,9dd5c6ef7491,mistral-large-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,189.0,0,0.45,25.55
fcf0a948-a8b8-43a0-94e1-2597651c6ad1,9dd5c6ef7491,mistral-large-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,161.52
1a8546fa-93d5-4db7-8a52-eee5949eccd8,9dd5c6ef7491,mistral-large-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,162.84
58dbf102-1b45-4509-82b3-8c3769ad3a6f,9dd5c6ef7491,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,33.0,0,0.11,28.27
360551bb-1319-4fb1-9c0a-3d86801ad258,9dd5c6ef7491,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,191.62
8ae7964d-4c67-4ed6-93df-0d16b8ea254a,9dd5c6ef7491,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,149.51
42bc4d3e-5747-4440-a115-04c230656787,9dd5c6ef7491,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14.0,0.0,0.0,0,0.11,38.05
9566d4e2-65d0-4a5f-991c-e39e03d9c926,86b59acea929,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,True,0.0,0.0,0.0,0,0,0,1,0.23,72.62
a56a465b-4dab-42a7-9531-8460723f94a1,86b59acea929,mistral-large-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.23,27.46
4b9160c0-4829-43a8-8af2-efd556134564,b70bc07b63be,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,356.44
eaf39905-e6ba-4a33-acd9-bbf1d1f9bc86,efc2df336587,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,1.0,1.0,1.0,70.0,0.0,0.0,0,0.14,28.9
fc901b67-6210-4295-a2e2-0328949797d6,3ccff49e121d,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0,90,90,1,0.14,57.92
5090c1df-d746-485e-bfe0-c793f073e362,ab368ab82b0f,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0,1,78,0,0.29,29.57
9c0303b3-9f20-43bb-a38d-8e0b4d2ed3c6,ea89d62a1f88,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0,0,18,0,0.5,29.79
920d8dda-4490-4f55-8670-eda4ba871bb1,a352e9bb575a,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0,0,10,0,0.14,29.78
443cb6bf-ebd3-4310-bc17-e29c8fb6a82e,1ccacb482d0e,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,173.08
9ff89cba-e99b-4a7e-8779-b6d8bc1a36a4,fd23adcc813f,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,171.68
d986783c-25be-497c-89b0-2723e941218c,19e1254c13f5,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,174.01
13184ab4-27f6-498a-8142-633ea72bc99d,ec2df5440d1e,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,177.52
693d34fa-74e7-4d87-be12-b090d32738e7,be30c03571e6,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,173.38
8373dd56-3d3a-4559-bec2-84167cc0ec8c,9dd5c6ef7491,mistral-large-instruct,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,195.77
dcb4409c-2f7a-4523-93af-48d342647f71,b70bc07b63be,mistral-large-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.12,27.36
87a4d4bb-ce0d-4767-9fc4-4ce62420696d,efc2df336587,mistral-large-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,54.0,0.0,0.0,0,0.17,30.54
5ca71ca1-c5a2-42bb-bc72-9589be6ffe2f,3ccff49e121d,mistral-large-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,321,0,0,0,0.44,31.31
9e1b9c89-4c85-4530-a682-24300262c1f4,ab368ab82b0f,mistral-large-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,159,0,0,0,3.94,34.68
ca26443b-281f-4178-ac36-38b2acd5e84d,ea89d62a1f88,mistral-large-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,6,0,0,0,3.5,34.29
f0ce0abe-499f-4e8b-ad25-309969a1e310,a352e9bb575a,mistral-large-instruct,How many messages does the user send per week?,False,0.9787,0.9787,0.9787,276,6,6,0,0.25,27.53
251b33f7-e129-4b0b-b8e8-d4ca9be9b952,1ccacb482d0e,mistral-large-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,1.45,46.28
8fd9aaa3-6e42-487c-9454-cc9e18ac54df,fd23adcc813f,mistral-large-instruct,How many messages does the user send per week?,False,0.7037,0.7037,0.7037,38,16,16,0,0.22,48.55
753d7763-3e3a-4e6d-a2d6-c414f3c258fa,19e1254c13f5,mistral-large-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,2,0,0,0,0.61,31.73
b877f06e-f154-4638-bc57-616676044d44,ec2df5440d1e,mistral-large-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,2.0,0.0,0.0,0,0.24,32.74
8b4f6d91-5b6c-4b8b-8cce-f58386f2febe,be30c03571e6,mistral-large-instruct,How many messages does the user send per week?,False,0.5,0.5,0.5,2,2,2,1,0.19,153.52
fa5f9b24-bee9-4b89-ad6a-0f79c9cda6d9,9dd5c6ef7491,mistral-large-instruct,How many messages does the user send per week?,False,1.0,1.0,1.0,54,0,0,1,0.21,191.69
